Generation	Size	Frequency	Count
608.012512	12	0.000014	4
608.012512	98	0.000117	1
608.012512	20	0.000024	1
608.012512	25	0.000030	1
608.012512	23	0.000027	1
608.012512	28	0.000033	1
608.433289	1	0.000001	12
608.433289	2	0.000002	3
608.433289	3	0.000004	9
608.433289	4	0.000005	5
608.433289	5	0.000006	4
608.433289	6	0.000007	2
608.433289	7	0.000008	1
608.433289	8	0.000009	5
608.433289	9	0.000011	2
608.433289	10	0.000012	1
608.433289	845000	1.000000	3
608.433289	149700	0.177160	1
608.433289	15160	0.017941	1
608.433289	715	0.000846	1
608.433289	216361	0.256049	1
608.433289	22975	0.027189	1
608.433289	16253	0.019234	1
608.433289	5860	0.006935	1
608.433289	14	0.000017	2
608.433289	4401	0.005208	1
608.433289	359	0.000425	1
608.433289	575	0.000680	1
608.433289	2971	0.003516	1
608.433289	37360	0.044213	1
608.433289	2143	0.002536	1
608.433289	75	0.000089	1
608.433289	9607	0.011369	1
608.433289	18568	0.021974	1
608.433289	587	0.000695	1
608.433289	192	0.000227	1
608.433289	1279	0.001514	1
608.433289	72	0.000085	1
608.433289	68	0.000080	1
608.433289	357	0.000422	1
608.433289	522	0.000618	1
608.433289	5922	0.007008	1
608.433289	39276	0.046480	1
608.433289	31	0.000037	1
608.433289	615	0.000728	1
608.433289	5134	0.006076	1
608.433289	5894	0.006975	1
608.433289	5437	0.006434	1
608.433289	7738	0.009157	1
608.433289	764	0.000904	1
608.433289	9793	0.011589	1
608.433289	77	0.000091	2
608.433289	2517	0.002979	1
608.433289	34	0.000040	2
608.433289	1155	0.001367	1
608.433289	6857	0.008115	1
608.433289	6412	0.007588	1
608.433289	18469	0.021857	1
608.433289	84	0.000099	1
608.433289	455	0.000538	1
608.433289	2623	0.003104	1
608.433289	91	0.000108	1
608.433289	1552	0.001837	1
608.433289	27	0.000032	1
608.433289	6255	0.007402	1
608.433289	1196	0.001415	1
608.433289	737	0.000872	1
608.433289	1008	0.001193	1
608.433289	2999	0.003549	1
608.433289	1132	0.001340	1
608.433289	449	0.000531	1
608.433289	6577	0.007783	1
608.433289	1025	0.001213	1
608.433289	848	0.001004	1
608.433289	36	0.000043	1
608.433289	159	0.000188	2
608.433289	821	0.000972	1
608.433289	3182	0.003766	1
608.433289	12	0.000014	2
608.433289	476	0.000563	1
608.433289	125	0.000148	1
608.433289	104	0.000123	1
608.433289	494	0.000585	1
608.433289	380	0.000450	1
608.433289	888	0.001051	1
608.433289	558	0.000660	1
608.433289	506	0.000599	1
608.433289	1124	0.001330	1
608.433289	15	0.000018	1
608.433289	20476	0.024232	1
608.433289	2293	0.002714	1
608.433289	49	0.000058	1
608.433289	164	0.000194	1
608.433289	406	0.000480	1
608.433289	551	0.000652	1
608.433289	1144	0.001354	1
608.433289	152	0.000180	1
608.433289	1009	0.001194	1
608.433289	92	0.000109	1
608.433289	510	0.000604	1
608.433289	457	0.000541	1
608.433289	141	0.000167	1
608.433289	396	0.000469	1
608.433289	1427	0.001689	1
608.433289	124	0.000147	1
608.433289	190	0.000225	1
608.433289	314	0.000372	1
608.433289	96	0.000114	1
608.433289	94	0.000111	1
608.433289	25	0.000030	2
608.433289	251	0.000297	2
608.433289	407	0.000482	1
608.433289	1928	0.002282	1
608.433289	597	0.000707	1
608.433289	505	0.000598	1
608.433289	483	0.000572	1
608.433289	90	0.000107	1
608.433289	248	0.000293	1
608.433289	171	0.000202	1
608.433289	35	0.000041	1
608.433289	146	0.000173	1
608.433289	328	0.000388	1
608.433289	421	0.000498	1
608.433289	110	0.000130	1
608.433289	535	0.000633	1
608.433289	296	0.000350	1
608.433289	16	0.000019	2
608.433289	20	0.000024	1
608.433289	19	0.000022	1
608.433289	29	0.000034	1
608.433289	59	0.000070	1
608.433289	23	0.000027	2
608.433289	17	0.000020	1
608.433289	3107	0.003677	1
608.433289	39	0.000046	1
608.433289	13	0.000015	1
608.433289	107	0.000127	1
608.433289	24	0.000028	1
608.433289	11	0.000013	1
608.433289	32	0.000038	1
608.862305	1	0.000001	16
608.862305	2	0.000002	8
608.862305	3	0.000004	4
608.862305	4	0.000005	5
608.862305	5	0.000006	3
608.862305	6	0.000007	3
608.862305	7	0.000008	4
608.862305	8	0.000009	1
608.862305	9	0.000011	0
608.862305	10	0.000012	3
608.862305	850000	1.000000	3
608.862305	150864	0.177487	1
608.862305	15063	0.017721	1
608.862305	669	0.000787	1
608.862305	218056	0.256536	1
608.862305	23027	0.027091	1
608.862305	16230	0.019094	1
608.862305	5919	0.006964	1
608.862305	4271	0.005025	1
608.862305	409	0.000481	1
608.862305	497	0.000585	1
608.862305	2880	0.003388	1
608.862305	37716	0.044372	1
608.862305	2192	0.002579	1
608.862305	53	0.000062	1
608.862305	9467	0.011138	1
608.862305	18741	0.022048	1
608.862305	564	0.000664	1
608.862305	194	0.000228	1
608.862305	1274	0.001499	1
608.862305	50	0.000059	2
608.862305	91	0.000107	3
608.862305	325	0.000382	1
608.862305	517	0.000608	1
608.862305	6035	0.007100	1
608.862305	39738	0.046751	1
608.862305	21	0.000025	2
608.862305	595	0.000700	1
608.862305	5162	0.006073	1
608.862305	5988	0.007045	1
608.862305	5481	0.006448	1
608.862305	7909	0.009305	1
608.862305	792	0.000932	1
608.862305	10037	0.011808	1
608.862305	63	0.000074	1
608.862305	2536	0.002984	1
608.862305	20	0.000024	1
608.862305	1177	0.001385	1
608.862305	6969	0.008199	1
608.862305	6443	0.007580	1
608.862305	18677	0.021973	1
608.862305	60	0.000071	1
608.862305	417	0.000491	1
608.862305	2665	0.003135	1
608.862305	1549	0.001822	1
608.862305	6361	0.007484	1
608.862305	1217	0.001432	1
608.862305	742	0.000873	1
608.862305	985	0.001159	1
608.862305	3071	0.003613	1
608.862305	1017	0.001196	1
608.862305	478	0.000562	1
608.862305	6724	0.007911	1
608.862305	1033	0.001215	1
608.862305	856	0.001007	1
608.862305	49	0.000058	2
608.862305	143	0.000168	1
608.862305	834	0.000981	1
608.862305	3351	0.003942	1
608.862305	480	0.000565	1
608.862305	106	0.000125	2
608.862305	508	0.000598	1
608.862305	380	0.000447	1
608.862305	1022	0.001202	1
608.862305	555	0.000653	1
608.862305	510	0.000600	1
608.862305	1152	0.001355	1
608.862305	12	0.000014	2
608.862305	21212	0.024955	1
608.862305	2435	0.002865	1
608.862305	36	0.000042	1
608.862305	193	0.000227	1
608.862305	419	0.000493	1
608.862305	514	0.000605	1
608.862305	1246	0.001466	1
608.862305	116	0.000136	1
608.862305	1032	0.001214	1
608.862305	99	0.000116	1
608.862305	532	0.000626	1
608.862305	438	0.000515	1
608.862305	169	0.000199	1
608.862305	424	0.000499	1
608.862305	1483	0.001745	1
608.862305	138	0.000162	1
608.862305	183	0.000215	1
608.862305	319	0.000375	1
608.862305	107	0.000126	1
608.862305	89	0.000105	1
608.862305	19	0.000022	2
608.862305	254	0.000299	2
608.862305	416	0.000489	1
608.862305	2037	0.002396	1
608.862305	631	0.000742	1
608.862305	545	0.000641	1
608.862305	515	0.000606	1
608.862305	238	0.000280	1
608.862305	29	0.000034	2
608.862305	265	0.000312	1
608.862305	149	0.000175	1
608.862305	357	0.000420	1
608.862305	477	0.000561	1
608.862305	118	0.000139	1
608.862305	563	0.000662	1
608.862305	323	0.000380	1
608.862305	14	0.000016	1
608.862305	17	0.000020	1
608.862305	59	0.000069	1
608.862305	22	0.000026	1
608.862305	64	0.000075	1
608.862305	3352	0.003944	1
608.862305	18	0.000021	3
608.862305	166	0.000195	1
608.862305	86	0.000101	1
608.862305	108	0.000127	1
608.862305	24	0.000028	1
608.862305	16	0.000019	1
608.862305	11	0.000013	1
608.862305	56	0.000066	1
609.292480	1	0.000001	20
609.292480	2	0.000002	7
609.292480	3	0.000004	6
609.292480	4	0.000005	2
609.292480	5	0.000006	8
609.292480	6	0.000007	2
609.292480	7	0.000008	1
609.292480	8	0.000009	1
609.292480	9	0.000011	1
609.292480	10	0.000012	1
609.292480	855000	1.000000	3
609.292480	151926	0.177691	1
609.292480	14997	0.017540	1
609.292480	577	0.000675	1
609.292480	219644	0.256894	1
609.292480	23078	0.026992	1
609.292480	16238	0.018992	1
609.292480	5844	0.006835	1
609.292480	15	0.000018	6
609.292480	4154	0.004858	1
609.292480	408	0.000477	1
609.292480	438	0.000512	1
609.292480	2752	0.003219	1
609.292480	37938	0.044372	1
609.292480	2319	0.002712	1
609.292480	42	0.000049	3
609.292480	9292	0.010868	1
609.292480	18813	0.022004	1
609.292480	555	0.000649	1
609.292480	192	0.000225	1
609.292480	1269	0.001484	1
609.292480	37	0.000043	1
609.292480	120	0.000140	1
609.292480	289	0.000338	1
609.292480	511	0.000598	1
609.292480	6190	0.007240	1
609.292480	40170	0.046982	1
609.292480	626	0.000732	1
609.292480	5148	0.006021	1
609.292480	5990	0.007006	1
609.292480	5605	0.006556	1
609.292480	8055	0.009421	1
609.292480	819	0.000958	1
609.292480	10273	0.012015	1
609.292480	63	0.000074	1
609.292480	2572	0.003008	1
609.292480	18	0.000021	1
609.292480	1186	0.001387	1
609.292480	7075	0.008275	1
609.292480	6474	0.007572	1
609.292480	18756	0.021937	1
609.292480	46	0.000054	1
609.292480	367	0.000429	1
609.292480	2670	0.003123	1
609.292480	90	0.000105	3
609.292480	1553	0.001816	1
609.292480	6523	0.007629	1
609.292480	1201	0.001405	1
609.292480	758	0.000887	1
609.292480	958	0.001120	1
609.292480	3173	0.003711	1
609.292480	968	0.001132	1
609.292480	497	0.000581	1
609.292480	6868	0.008033	1
609.292480	1045	0.001222	1
609.292480	873	0.001021	1
609.292480	36	0.000042	1
609.292480	137	0.000160	1
609.292480	827	0.000967	1
609.292480	3576	0.004182	1
609.292480	489	0.000572	1
609.292480	81	0.000095	1
609.292480	96	0.000112	1
609.292480	543	0.000635	1
609.292480	365	0.000427	1
609.292480	1067	0.001248	1
609.292480	553	0.000647	1
609.292480	510	0.000596	1
609.292480	1200	0.001404	1
609.292480	21967	0.025692	1
609.292480	2491	0.002913	1
609.292480	39	0.000046	1
609.292480	201	0.000235	1
609.292480	425	0.000497	1
609.292480	506	0.000592	1
609.292480	1327	0.001552	1
609.292480	1057	0.001236	1
609.292480	103	0.000120	1
609.292480	576	0.000674	1
609.292480	445	0.000520	1
609.292480	191	0.000223	1
609.292480	430	0.000503	1
609.292480	1591	0.001861	1
609.292480	167	0.000195	1
609.292480	218	0.000255	1
609.292480	316	0.000370	1
609.292480	86	0.000101	1
609.292480	277	0.000324	1
609.292480	422	0.000494	1
609.292480	2146	0.002510	1
609.292480	669	0.000782	1
609.292480	559	0.000654	1
609.292480	540	0.000632	1
609.292480	76	0.000089	2
609.292480	258	0.000302	1
609.292480	245	0.000287	1
609.292480	25	0.000029	1
609.292480	269	0.000315	1
609.292480	146	0.000171	1
609.292480	389	0.000455	1
609.292480	600	0.000702	1
609.292480	124	0.000145	1
609.292480	571	0.000668	1
609.292480	362	0.000423	1
609.292480	19	0.000022	1
609.292480	11	0.000013	1
609.292480	114	0.000133	1
609.292480	29	0.000034	2
609.292480	77	0.000090	1
609.292480	35	0.000041	1
609.292480	3608	0.004220	1
609.292480	26	0.000030	1
609.292480	156	0.000182	1
609.292480	108	0.000126	1
609.292480	44	0.000051	1
609.292480	126	0.000147	1
609.292480	48	0.000056	1
609.292480	12	0.000014	1
609.292480	22	0.000026	1
609.292480	78	0.000091	1
609.292480	13	0.000015	1
609.721863	1	0.000001	16
609.721863	2	0.000002	8
609.721863	3	0.000003	8
609.721863	4	0.000005	8
609.721863	5	0.000006	3
609.721863	6	0.000007	2
609.721863	7	0.000008	1
609.721863	8	0.000009	1
609.721863	9	0.000010	2
609.721863	10	0.000012	4
609.721863	860000	1.000000	3
609.721863	152910	0.177802	1
609.721863	14817	0.017229	1
609.721863	593	0.000690	1
609.721863	221092	0.257084	1
609.721863	23043	0.026794	1
609.721863	16232	0.018874	1
609.721863	5761	0.006699	1
609.721863	4182	0.004863	1
609.721863	448	0.000521	2
609.721863	386	0.000449	1
609.721863	2682	0.003119	1
609.721863	38282	0.044514	1
609.721863	2393	0.002783	1
609.721863	9126	0.010612	1
609.721863	18928	0.022009	1
609.721863	527	0.000613	1
609.721863	186	0.000216	1
609.721863	1278	0.001486	1
609.721863	50	0.000058	1
609.721863	107	0.000124	1
609.721863	238	0.000277	1
609.721863	526	0.000612	1
609.721863	6380	0.007419	1
609.721863	40703	0.047329	1
609.721863	610	0.000709	1
609.721863	5189	0.006034	1
609.721863	5945	0.006913	1
609.721863	5618	0.006533	1
609.721863	8081	0.009397	1
609.721863	800	0.000930	1
609.721863	10449	0.012150	1
609.721863	66	0.000077	1
609.721863	2574	0.002993	1
609.721863	35	0.000041	3
609.721863	1190	0.001384	1
609.721863	7160	0.008326	1
609.721863	6488	0.007544	1
609.721863	18876	0.021949	1
609.721863	25	0.000029	1
609.721863	339	0.000394	1
609.721863	2651	0.003083	1
609.721863	67	0.000078	1
609.721863	1567	0.001822	1
609.721863	6662	0.007747	1
609.721863	1182	0.001374	1
609.721863	763	0.000887	1
609.721863	977	0.001136	1
609.721863	3230	0.003756	1
609.721863	962	0.001119	1
609.721863	495	0.000576	1
609.721863	6943	0.008073	1
609.721863	1075	0.001250	1
609.721863	867	0.001008	1
609.721863	19	0.000022	1
609.721863	135	0.000157	1
609.721863	835	0.000971	1
609.721863	3846	0.004472	1
609.721863	491	0.000571	1
609.721863	100	0.000116	1
609.721863	102	0.000119	1
609.721863	564	0.000656	1
609.721863	327	0.000380	1
609.721863	1168	0.001358	1
609.721863	544	0.000633	1
609.721863	510	0.000593	1
609.721863	1241	0.001443	1
609.721863	22694	0.026388	1
609.721863	2558	0.002974	1
609.721863	33	0.000038	1
609.721863	203	0.000236	1
609.721863	429	0.000499	1
609.721863	521	0.000606	1
609.721863	1378	0.001602	1
609.721863	63	0.000073	1
609.721863	1048	0.001219	1
609.721863	119	0.000138	1
609.721863	574	0.000667	1
609.721863	441	0.000513	1
609.721863	210	0.000244	1
609.721863	1687	0.001962	1
609.721863	179	0.000208	1
609.721863	229	0.000266	1
609.721863	328	0.000381	1
609.721863	84	0.000098	1
609.721863	117	0.000136	1
609.721863	301	0.000350	1
609.721863	440	0.000512	1
609.721863	2218	0.002579	1
609.721863	732	0.000851	1
609.721863	591	0.000687	1
609.721863	538	0.000626	1
609.721863	70	0.000081	1
609.721863	286	0.000333	1
609.721863	307	0.000357	1
609.721863	22	0.000026	1
609.721863	288	0.000335	1
609.721863	143	0.000166	1
609.721863	417	0.000485	1
609.721863	706	0.000821	1
609.721863	112	0.000130	1
609.721863	601	0.000699	1
609.721863	377	0.000438	1
609.721863	17	0.000020	2
609.721863	21	0.000024	1
609.721863	15	0.000017	2
609.721863	176	0.000205	1
609.721863	28	0.000033	1
609.721863	85	0.000099	1
609.721863	49	0.000057	1
609.721863	3879	0.004510	1
609.721863	163	0.000190	1
609.721863	128	0.000149	1
609.721863	54	0.000063	1
609.721863	55	0.000064	1
609.721863	130	0.000151	1
609.721863	34	0.000040	1
609.721863	11	0.000013	2
609.721863	74	0.000086	1
609.721863	44	0.000051	1
609.721863	12	0.000014	2
609.721863	29	0.000034	1
609.721863	59	0.000069	1
610.088379	1	0.000001	18
610.088379	2	0.000002	3
610.088379	3	0.000003	9
610.088379	4	0.000005	5
610.088379	5	0.000006	2
610.088379	6	0.000007	3
610.088379	7	0.000008	1
610.088379	8	0.000009	4
610.088379	9	0.000010	3
610.088379	10	0.000012	3
610.088379	864325	1.000000	3
610.088379	153548	0.177651	1
610.088379	14880	0.017216	1
610.088379	516	0.000597	1
610.088379	222145	0.257016	1
610.088379	23070	0.026691	1
610.088379	16206	0.018750	1
610.088379	5788	0.006697	1
610.088379	4024	0.004656	1
610.088379	440	0.000509	1
610.088379	318	0.000368	1
610.088379	2568	0.002971	1
610.088379	38601	0.044660	1
610.088379	2383	0.002757	1
610.088379	13	0.000015	1
610.088379	9104	0.010533	1
610.088379	19132	0.022135	1
610.088379	511	0.000591	2
610.088379	164	0.000190	1
610.088379	1254	0.001451	1
610.088379	43	0.000050	1
610.088379	120	0.000139	1
610.088379	245	0.000283	1
610.088379	535	0.000619	1
610.088379	6513	0.007535	1
610.088379	41151	0.047611	1
610.088379	597	0.000691	1
610.088379	5248	0.006072	1
610.088379	6033	0.006980	1
610.088379	5714	0.006611	1
610.088379	8213	0.009502	1
610.088379	802	0.000928	1
610.088379	10738	0.012424	1
610.088379	63	0.000073	1
610.088379	2644	0.003059	1
610.088379	39	0.000045	1
610.088379	1208	0.001398	1
610.088379	7248	0.008386	1
610.088379	6504	0.007525	1
610.088379	19103	0.022102	1
610.088379	32	0.000037	2
610.088379	303	0.000351	1
610.088379	2617	0.003028	1
610.088379	61	0.000071	1
610.088379	1561	0.001806	1
610.088379	6833	0.007906	1
610.088379	1168	0.001351	1
610.088379	807	0.000934	1
610.088379	968	0.001120	1
610.088379	3269	0.003782	1
610.088379	931	0.001077	1
610.088379	6981	0.008077	1
610.088379	1049	0.001214	1
610.088379	883	0.001022	1
610.088379	25	0.000029	1
610.088379	123	0.000142	1
610.088379	867	0.001003	1
610.088379	4069	0.004708	1
610.088379	493	0.000570	1
610.088379	83	0.000096	1
610.088379	95	0.000110	1
610.088379	608	0.000703	1
610.088379	281	0.000325	1
610.088379	1204	0.001393	1
610.088379	539	0.000624	1
610.088379	512	0.000592	1
610.088379	1236	0.001430	1
610.088379	23213	0.026857	1
610.088379	2659	0.003076	1
610.088379	21	0.000024	1
610.088379	170	0.000197	1
610.088379	436	0.000504	1
610.088379	494	0.000572	1
610.088379	1441	0.001667	1
610.088379	59	0.000068	1
610.088379	1051	0.001216	1
610.088379	130	0.000150	1
610.088379	600	0.000694	1
610.088379	439	0.000508	1
610.088379	225	0.000260	1
610.088379	452	0.000523	1
610.088379	1684	0.001948	1
610.088379	192	0.000222	1
610.088379	217	0.000251	1
610.088379	353	0.000408	1
610.088379	88	0.000102	1
610.088379	126	0.000146	1
610.088379	12	0.000014	3
610.088379	319	0.000369	1
610.088379	435	0.000503	1
610.088379	2268	0.002624	1
610.088379	763	0.000883	1
610.088379	633	0.000732	1
610.088379	542	0.000627	1
610.088379	60	0.000069	2
610.088379	280	0.000324	1
610.088379	350	0.000405	1
610.088379	11	0.000013	1
610.088379	298	0.000345	1
610.088379	139	0.000161	1
610.088379	412	0.000477	1
610.088379	774	0.000895	1
610.088379	125	0.000145	1
610.088379	626	0.000724	1
610.088379	399	0.000462	1
610.088379	17	0.000020	2
610.088379	15	0.000017	2
610.088379	26	0.000030	1
610.088379	212	0.000245	1
610.088379	29	0.000034	1
610.088379	103	0.000119	1
610.088379	4174	0.004829	1
610.088379	42	0.000049	1
610.088379	157	0.000182	1
610.088379	149	0.000172	1
610.088379	67	0.000078	1
610.088379	51	0.000059	1
610.088379	145	0.000168	1
610.088379	45	0.000052	1
610.088379	14	0.000016	1
610.088379	92	0.000106	1
610.088379	38	0.000044	1
610.088379	35	0.000040	1
610.088379	16	0.000019	1
610.088379	73	0.000084	1
610.145020	1	0.000001	21
610.145020	2	0.000002	8
610.145020	3	0.000003	1
610.145020	4	0.000005	4
610.145020	5	0.000006	3
610.145020	6	0.000007	1
610.145020	7	0.000008	4
610.145020	8	0.000009	1
610.145020	9	0.000010	1
610.145020	10	0.000012	4
610.145020	865000	1.000000	3
610.145020	153674	0.177658	1
610.145020	14875	0.017197	1
610.145020	499	0.000577	1
610.145020	222355	0.257058	1
610.145020	23087	0.026690	1
610.145020	16185	0.018711	1
610.145020	5796	0.006701	1
610.145020	4016	0.004643	1
610.145020	438	0.000506	1
610.145020	309	0.000357	1
610.145020	2561	0.002961	1
610.145020	38581	0.044602	1
610.145020	2409	0.002785	1
610.145020	12	0.000014	6
610.145020	9064	0.010479	1
610.145020	19115	0.022098	1
610.145020	512	0.000592	3
610.145020	167	0.000193	1
610.145020	1248	0.001443	1
610.145020	43	0.000050	2
610.145020	122	0.000141	1
610.145020	244	0.000282	1
610.145020	537	0.000621	1
610.145020	6534	0.007554	1
610.145020	41194	0.047623	1
610.145020	594	0.000687	2
610.145020	5255	0.006075	1
610.145020	6051	0.006995	1
610.145020	5750	0.006647	1
610.145020	8256	0.009545	1
610.145020	798	0.000923	1
610.145020	10774	0.012455	1
610.145020	60	0.000069	1
610.145020	2645	0.003058	1
610.145020	39	0.000045	1
610.145020	1199	0.001386	1
610.145020	7270	0.008405	1
610.145020	6507	0.007523	1
610.145020	19089	0.022068	1
610.145020	23	0.000027	1
610.145020	293	0.000339	1
610.145020	2608	0.003015	1
610.145020	62	0.000072	1
610.145020	1564	0.001808	1
610.145020	6860	0.007931	1
610.145020	1167	0.001349	1
610.145020	804	0.000929	1
610.145020	966	0.001117	1
610.145020	3279	0.003791	1
610.145020	931	0.001076	1
610.145020	6994	0.008086	1
610.145020	1056	0.001221	1
610.145020	886	0.001024	1
610.145020	24	0.000028	1
610.145020	113	0.000131	1
610.145020	865	0.001000	1
610.145020	4111	0.004753	1
610.145020	494	0.000571	1
610.145020	85	0.000098	1
610.145020	91	0.000105	1
610.145020	608	0.000703	1
610.145020	290	0.000335	1
610.145020	1212	0.001401	1
610.145020	536	0.000620	1
610.145020	1242	0.001436	1
610.145020	23360	0.027006	1
610.145020	2670	0.003087	1
610.145020	20	0.000023	1
610.145020	171	0.000198	1
610.145020	435	0.000503	1
610.145020	496	0.000573	1
610.145020	1469	0.001698	1
610.145020	56	0.000065	1
610.145020	1057	0.001222	1
610.145020	123	0.000142	1
610.145020	443	0.000512	1
610.145020	234	0.000271	1
610.145020	452	0.000523	1
610.145020	1699	0.001964	1
610.145020	193	0.000223	1
610.145020	222	0.000257	1
610.145020	350	0.000405	1
610.145020	83	0.000096	1
610.145020	131	0.000151	1
610.145020	327	0.000378	1
610.145020	447	0.000517	1
610.145020	2282	0.002638	1
610.145020	762	0.000881	1
610.145020	645	0.000746	1
610.145020	542	0.000627	1
610.145020	67	0.000077	1
610.145020	282	0.000326	1
610.145020	356	0.000412	1
610.145020	14	0.000016	2
610.145020	11	0.000013	4
610.145020	301	0.000348	1
610.145020	137	0.000158	1
610.145020	414	0.000479	1
610.145020	790	0.000913	1
610.145020	140	0.000162	1
610.145020	627	0.000725	1
610.145020	394	0.000455	1
610.145020	17	0.000020	1
610.145020	28	0.000032	1
610.145020	232	0.000268	1
610.145020	32	0.000037	1
610.145020	100	0.000116	1
610.145020	54	0.000062	1
610.145020	4214	0.004872	1
610.145020	44	0.000051	1
610.145020	160	0.000185	1
610.145020	145	0.000168	1
610.145020	66	0.000076	1
610.145020	50	0.000058	1
610.145020	146	0.000169	1
610.145020	27	0.000031	1
610.145020	18	0.000021	1
610.145020	94	0.000109	1
610.145020	36	0.000042	1
610.145020	37	0.000043	1
610.145020	74	0.000086	1
610.145020	15	0.000017	1
610.582214	1	0.000001	21
610.582214	2	0.000002	7
610.582214	3	0.000003	6
610.582214	4	0.000005	1
610.582214	5	0.000006	3
610.582214	6	0.000007	3
610.582214	7	0.000008	1
610.582214	8	0.000009	5
610.582214	9	0.000010	0
610.582214	10	0.000011	1
610.582214	870000	1.000000	3
610.582214	154615	0.177718	1
610.582214	14722	0.016922	1
610.582214	434	0.000499	1
610.582214	223830	0.257276	1
610.582214	23106	0.026559	1
610.582214	16161	0.018576	1
610.582214	5864	0.006740	1
610.582214	3880	0.004460	1
610.582214	438	0.000503	1
610.582214	269	0.000309	1
610.582214	2420	0.002782	1
610.582214	38899	0.044711	1
610.582214	2473	0.002843	1
610.582214	13	0.000015	3
610.582214	8968	0.010308	1
610.582214	19290	0.022172	1
610.582214	509	0.000585	1
610.582214	120	0.000138	1
610.582214	1193	0.001371	1
610.582214	33	0.000038	1
610.582214	109	0.000125	1
610.582214	231	0.000266	1
610.582214	534	0.000614	1
610.582214	6691	0.007691	1
610.582214	41753	0.047992	1
610.582214	598	0.000687	1
610.582214	5209	0.005987	1
610.582214	6146	0.007064	1
610.582214	5706	0.006559	1
610.582214	8308	0.009549	1
610.582214	815	0.000937	1
610.582214	11184	0.012855	1
610.582214	75	0.000086	1
610.582214	2705	0.003109	1
610.582214	29	0.000033	1
610.582214	1190	0.001368	1
610.582214	7363	0.008463	1
610.582214	6498	0.007469	1
610.582214	19251	0.022128	1
610.582214	27	0.000031	2
610.582214	286	0.000329	1
610.582214	2638	0.003032	1
610.582214	58	0.000067	2
610.582214	1623	0.001866	1
610.582214	7060	0.008115	1
610.582214	1172	0.001347	1
610.582214	834	0.000959	1
610.582214	979	0.001125	1
610.582214	3347	0.003847	1
610.582214	947	0.001089	1
610.582214	556	0.000639	1
610.582214	7068	0.008124	1
610.582214	1085	0.001247	1
610.582214	921	0.001059	1
610.582214	23	0.000026	2
610.582214	104	0.000120	1
610.582214	885	0.001017	1
610.582214	4471	0.005139	1
610.582214	492	0.000566	1
610.582214	69	0.000079	1
610.582214	115	0.000132	2
610.582214	640	0.000736	1
610.582214	257	0.000295	1
610.582214	1317	0.001514	1
610.582214	542	0.000623	1
610.582214	515	0.000592	1
610.582214	1279	0.001470	1
610.582214	23946	0.027524	1
610.582214	2815	0.003236	1
610.582214	37	0.000043	2
610.582214	186	0.000214	1
610.582214	445	0.000511	1
610.582214	469	0.000539	1
610.582214	1567	0.001801	1
610.582214	42	0.000048	1
610.582214	1056	0.001214	1
610.582214	155	0.000178	1
610.582214	603	0.000693	1
610.582214	463	0.000532	1
610.582214	267	0.000307	1
610.582214	459	0.000528	1
610.582214	1751	0.002013	1
610.582214	195	0.000224	1
610.582214	270	0.000310	1
610.582214	380	0.000437	2
610.582214	85	0.000098	1
610.582214	138	0.000159	1
610.582214	456	0.000524	1
610.582214	2349	0.002700	1
610.582214	779	0.000895	1
610.582214	672	0.000772	1
610.582214	546	0.000628	1
610.582214	83	0.000095	1
610.582214	324	0.000372	1
610.582214	396	0.000455	1
610.582214	22	0.000025	1
610.582214	310	0.000356	1
610.582214	136	0.000156	1
610.582214	450	0.000517	1
610.582214	894	0.001028	1
610.582214	158	0.000182	1
610.582214	641	0.000737	1
610.582214	410	0.000471	1
610.582214	14	0.000016	2
610.582214	11	0.000013	2
610.582214	297	0.000341	1
610.582214	38	0.000044	1
610.582214	125	0.000144	1
610.582214	59	0.000068	1
610.582214	4577	0.005261	1
610.582214	49	0.000056	1
610.582214	193	0.000222	1
610.582214	169	0.000194	1
610.582214	78	0.000090	2
610.582214	57	0.000066	1
610.582214	15	0.000017	1
610.582214	164	0.000189	1
610.582214	55	0.000063	1
610.582214	28	0.000032	1
610.582214	20	0.000023	1
610.582214	18	0.000021	2
610.582214	17	0.000020	1
610.582214	44	0.000051	1
610.582214	12	0.000014	1
611.013550	1	0.000001	19
611.013550	2	0.000002	7
611.013550	3	0.000003	13
611.013550	4	0.000005	9
611.013550	5	0.000006	5
611.013550	6	0.000007	2
611.013550	7	0.000008	5
611.013550	8	0.000009	1
611.013550	9	0.000010	0
611.013550	10	0.000011	2
611.013550	875000	1.000000	3
611.013550	155553	0.177775	1
611.013550	14620	0.016709	1
611.013550	415	0.000474	1
611.013550	225424	0.257627	1
611.013550	23198	0.026512	1
611.013550	16120	0.018423	1
611.013550	5876	0.006715	1
611.013550	3906	0.004464	1
611.013550	450	0.000514	1
611.013550	194	0.000222	1
611.013550	2331	0.002664	1
611.013550	39189	0.044787	1
611.013550	2528	0.002889	1
611.013550	11	0.000013	2
611.013550	8872	0.010139	1
611.013550	19535	0.022326	1
611.013550	509	0.000582	1
611.013550	119	0.000136	1
611.013550	1202	0.001374	1
611.013550	18	0.000021	3
611.013550	112	0.000128	1
611.013550	211	0.000241	1
611.013550	566	0.000647	1
611.013550	6878	0.007861	1
611.013550	42343	0.048392	1
611.013550	555	0.000634	1
611.013550	5202	0.005945	1
611.013550	6125	0.007000	1
611.013550	5706	0.006521	1
